cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
45.25231401468116,20.0,0.05,0.3,50.0,0.02,48.0,69.0,e,call
45.379964926488135,20.0,0.05,0.3,50.0,0.02,48.0,70.0,e,call
45.504005394403535,20.0,0.05,0.3,50.0,0.02,48.0,71.0,e,call
45.624546094754876,20.0,0.05,0.3,50.0,0.02,48.0,72.0,e,call
45.741693857087746,20.0,0.05,0.3,50.0,0.02,48.0,73.0,e,call
45.85555182427395,20.0,0.05,0.3,50.0,0.02,48.0,74.0,e,call
45.966219604305024,20.0,0.05,0.3,50.0,0.02,48.0,75.0,e,call
46.07379341431048,20.0,0.05,0.3,50.0,0.02,48.0,76.0,e,call
46.17836621729996,20.0,0.05,0.3,50.0,0.02,48.0,77.0,e,call
46.28002785208805,20.0,0.05,0.3,50.0,0.02,48.0,78.0,e,call
46.37886515682525,20.0,0.05,0.3,50.0,0.02,48.0,79.0,e,call
46.47496208652795,20.0,0.05,0.3,50.0,0.02,48.0,80.0,e,call
46.56839982496855,20.0,0.05,0.3,50.0,0.02,48.0,81.0,e,call
46.659256891263475,20.0,0.05,0.3,50.0,0.02,48.0,82.0,e,call
46.74760924146928,20.0,0.05,0.3,50.0,0.02,48.0,83.0,e,call
46.833530365476726,20.0,0.05,0.3,50.0,0.02,48.0,84.0,e,call
46.91709137947169,20.0,0.05,0.3,50.0,0.02,48.0,85.0,e,call
46.998361114213154,20.0,0.05,0.3,50.0,0.02,48.0,86.0,e,call
47.07740619936133,20.0,0.05,0.3,50.0,0.02,48.0,87.0,e,call
47.15429114407277,20.0,0.05,0.3,50.0,0.02,48.0,88.0,e,call
47.2290784140659,20.0,0.05,0.3,50.0,0.02,48.0,89.0,e,call
47.30182850534545,20.0,0.05,0.3,50.0,0.02,48.0,90.0,e,call
47.37260001476356,20.0,0.05,0.3,50.0,0.02,48.0,91.0,e,call
47.44144970758267,20.0,0.05,0.3,50.0,0.02,48.0,92.0,e,call
47.50843258219548,20.0,0.05,0.3,50.0,0.02,48.0,93.0,e,call
47.573601932147334,20.0,0.05,0.3,50.0,0.02,48.0,94.0,e,call
47.6370094055973,20.0,0.05,0.3,50.0,0.02,48.0,95.0,e,call
47.69870506234588,20.0,0.05,0.3,50.0,0.02,48.0,96.0,e,call
47.75873742854997,20.0,0.05,0.3,50.0,0.02,48.0,97.0,e,call
47.81715354923777,20.0,0.05,0.3,50.0,0.02,48.0,98.0,e,call
47.873999038730005,20.0,0.05,0.3,50.0,0.02,48.0,99.0,e,call
7.424119849024398,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,1.0,e,call
10.189879327601249,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,2.0,e,call
12.359088799202793,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,3.0,e,call
14.203683818185999,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,4.0,e,call
15.83211138587115,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,5.0,e,call
17.30123413648905,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,6.0,e,call
18.645515331656156,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,7.0,e,call
19.88784748675292,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,8.0,e,call
21.04443760666653,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,9.0,e,call
22.127312043570225,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,10.0,e,call
23.14572372051241,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,11.0,e,call
24.106999104744343,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,12.0,e,call
25.01707626779691,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,13.0,e,call
25.880861919569234,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,14.0,e,call
26.702476988461306,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,15.0,e,call
27.4854307149308,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,16.0,e,call
28.232747283757647,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,17.0,e,call
28.9470600020642,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,18.0,e,call
29.63068271077411,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,19.0,e,call
30.285664864611228,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,20.0,e,call
30.913834663635914,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,21.0,e,call
31.516833288478395,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,22.0,e,call
32.09614240704142,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,23.0,e,call
32.653106519803266,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,24.0,e,call
33.188951294864864,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,25.0,e,call
33.704798750648,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,26.0,e,call
34.20167993409989,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,27.0,e,call
34.6805455895783,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,28.0,e,call
35.14227520111029,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,29.0,e,call
35.587684706827176,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,30.0,e,call
36.017533121092725,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,31.0,e,call
36.432528251595464,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,32.0,e,call
36.833331661534075,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,33.0,e,call
37.22056299816837,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,34.0,e,call
37.594803786398835,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,35.0,e,call
37.95660076818172,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,36.0,e,call
38.30646885437655,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,37.0,e,call
38.64489374423912,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,38.0,e,call
38.972334258587495,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,39.0,e,call
39.28922442521654,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,40.0,e,call
39.59597534904956,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,41.0,e,call
39.89297689451986,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,42.0,e,call
40.1805992035517,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,43.0,e,call
40.4591940690891,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,44.0,e,call
40.72909618127076,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,45.0,e,call
40.99062426096226,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,46.0,e,call
41.244082093349824,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,47.0,e,call
41.48975947260632,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,48.0,e,call
41.727933067202066,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,49.0,e,call
41.95886721421247,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,50.0,e,call
42.18281464993095,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,51.0,e,call
42.40001718320008,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,52.0,e,call
42.61070631710623,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,53.0,e,call
42.815103824019566,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,54.0,e,call
43.01342227838768,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,55.0,e,call
43.205865551193526,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,56.0,e,call
43.392629269554874,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,57.0,e,call
43.57390124456555,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,58.0,e,call
43.749861870146994,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,59.0,e,call
43.92068449539022,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,60.0,e,call
44.08653577261186,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,61.0,e,call
44.24757598312552,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,62.0,e,call
44.40395934252824,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,63.0,e,call
44.55583428713046,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,64.0,e,call
44.70334374299743,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,65.0,e,call
44.846625378935926,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,66.0,e,call
44.98581184463379,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,67.0,e,call
45.12103099505093,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,68.0,e,call
45.252406102062515,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,69.0,e,call
45.38005605426555,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,70.0,e,call
45.50409554578254,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,71.0,e,call
45.62463525482332,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,72.0,e,call
45.74178201270371,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,73.0,e,call
45.85563896396004,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,74.0,e,call
45.966305718148455,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,75.0,e,call
46.07387849386938,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,76.0,e,call
46.17845025551449,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,77.0,e,call
46.280110843196816,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,78.0,e,call
46.37894709628622,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,79.0,e,call
46.47504297094348,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,80.0,e,call
46.568479652015455,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,81.0,e,call
46.659335659626,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,82.0,e,call
46.747686950776156,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,83.0,e,call
46.8336070162416,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,84.0,e,call
46.91716697303689,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,85.0,e,call
46.998435652696394,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,86.0,e,call
47.07747968560532,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,87.0,e,call
47.154363581597615,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,88.0,e,call
47.22914980702386,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,89.0,e,call
47.30189885847841,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,90.0,e,call
47.3726693333626,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,91.0,e,call
47.441517997449886,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,92.0,e,call
47.508499849607716,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,93.0,e,call
47.57366818382208,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,94.0,e,call
47.63707464866011,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,95.0,e,call
47.69876930429984,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,96.0,e,call
47.75880067724672,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,97.0,e,call
47.81721581284987,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,98.0,e,call
47.87406032572502,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,99.0,e,call
7.422747448795961,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,1.0,e,call
10.188920189639237,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,2.0,e,call
12.358343983203703,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,3.0,e,call
14.20307715701372,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,4.0,e,call
15.831604058908875,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,5.0,e,call
17.300803008066815,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,6.0,e,call
18.64514518762527,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,7.0,e,call
19.887527621676362,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,8.0,e,call
21.044160106715992,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,9.0,e,call
22.127070835142767,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,10.0,e,call
23.145514003418967,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,11.0,e,call
24.106816994797207,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,12.0,e,call
25.016918560906266,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,13.0,e,call
25.880725930076338,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,14.0,e,call
26.702360434801104,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,15.0,e,call
27.485331636571413,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,16.0,e,call
28.232663979451367,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,17.0,e,call
28.946990983009744,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,18.0,e,call
29.630626664455495,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,19.0,e,call
30.285620626439027,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,20.0,e,call
30.91380119439446,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,21.0,e,call
31.516809656163844,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,22.0,e,call
32.096127772069224,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,23.0,e,call
32.653100122835596,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,24.0,e,call
33.18895244669977,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,25.0,e,call
33.70480682374892,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,26.0,e,call
34.201694355443436,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,27.0,e,call
34.68056583457141,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,28.0,e,call
35.14230078838196,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,29.0,e,call
35.5877151937417,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,30.0,e,call
36.01756809986209,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,31.0,e,call
36.432567345892885,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,32.0,e,call
36.83337452352942,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,33.0,e,call
37.220609305920895,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,34.0,e,call
37.594853241554226,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,35.0,e,call
37.95665309392947,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,36.0,e,call
38.306523793631705,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,37.0,e,call
38.64495105801753,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,38.0,e,call
38.972393724549505,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,39.0,e,call
39.289285836357294,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,40.0,e,call
39.59603851251764,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,41.0,e,call
39.89304163054906,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,42.0,e,call
40.18066534449196,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,43.0,e,call
40.45926145852577,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,44.0,e,call
40.72916467322183,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,45.0,e,call
40.9906937191454,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,46.0,e,call
41.244152390511516,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,47.0,e,call
41.48983048990657,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,48.0,e,call
41.72800469364905,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,49.0,e,call
41.95893934614256,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,50.0,e,call
42.18288719052896,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,51.0,e,call
42.40009004205646,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,52.0,e,call
42.61077940980744,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,53.0,e,call
42.81517707176869,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,54.0,e,call
43.0134956076528,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,55.0,e,call
43.205938893380825,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,56.0,e,call
43.39270256070507,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,57.0,e,call
43.57397442507099,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,58.0,e,call
43.749934884488475,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,59.0,e,call
43.92075729189091,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,60.0,e,call
44.08660830320802,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,61.0,e,call
44.247648203151726,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,62.0,e,call
44.40403121051705,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,63.0,e,call
44.55590576462409,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,64.0,e,call
44.70341479437198,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,65.0,e,call
44.84669597123621,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,66.0,e,call
44.98588194741813,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,67.0,e,call
45.12110058024588,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,68.0,e,call
45.252475143825855,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,69.0,e,call
45.38012452885783,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,70.0,e,call
45.5041634314459,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,71.0,e,call
45.62470253166759,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,72.0,e,call
45.74184866259891,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,73.0,e,call
45.855704970435546,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,74.0,e,call
45.96637106629735,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,75.0,e,call
46.07394317025849,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,76.0,e,call
46.1785142480995,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,77.0,e,call
46.28017414124205,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,78.0,e,call
46.37900969028894,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,79.0,e,call
46.475104852562595,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,80.0,e,call
46.56854081400335,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,81.0,e,call
46.659396095765004,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,82.0,e,call
46.747746655817984,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,83.0,e,call
46.83366598585018,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,84.0,e,call
46.91722520373417,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,85.0,e,call
46.99849314181124,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,86.0,e,call
47.07753643122492,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,87.0,e,call
47.15441958252154,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,88.0,e,call
47.229205062720744,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,89.0,e,call
47.30195336904467,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,90.0,e,call
47.37272309948344,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,91.0,e,call
47.44157102036241,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,92.0,e,call
47.508552131065834,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,93.0,e,call
47.573719726063295,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,94.0,e,call
47.63712545437419,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,95.0,e,call
47.69881937659902,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,96.0,e,call
47.75885001963729,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,97.0,e,call
47.817264429205586,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,98.0,e,call
47.874108220261654,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,99.0,e,call
7.421327628383041,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,1.0,e,call
10.187930948425603,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,2.0,e,call
12.357572356770191,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,3.0,e,call
14.202444350063383,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,4.0,e,call
15.83107046992991,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,5.0,e,call
17.300345236974067,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,6.0,e,call
18.64474794125006,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,7.0,e,call
19.887180191469398,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,8.0,e,call
21.043854608702063,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,9.0,e,call
22.126801239727463,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,10.0,e,call
23.145275559721536,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,11.0,e,call
24.10660586888549,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,12.0,e,call
25.016731597721066,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,13.0,e,call
25.880560490701065,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,14.0,e,call
26.702214281644444,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,15.0,e,call
27.485202850140606,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,16.0,e,call
28.232550896606302,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,17.0,e,call
28.94689215021792,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,18.0,e,call
29.630540801769524,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,19.0,e,call
30.285546599296666,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,20.0,e,call
30.913737991230608,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,21.0,e,call
31.51675637041154,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,22.0,e,call
32.09608358752334,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,23.0,e,call
32.65306430162814,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,24.0,e,call
33.18892431932727,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,25.0,e,call
33.70478578073047,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,26.0,e,call
34.20167984028743,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,27.0,e,call
34.68055733780254,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,28.0,e,call
35.142297842434495,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,29.0,e,call
35.58771736856627,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,30.0,e,call
36.017574999124186,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,31.0,e,call
36.43257860366618,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,32.0,e,call
36.833389801404685,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,33.0,e,call
37.22062829046668,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,34.0,e,call
37.594875642076616,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,35.0,e,call
37.95667864048778,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,36.0,e,call
38.30655223527401,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,37.0,e,call
38.644982161205924,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,38.0,e,call
38.972427271750284,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,39.0,e,call
39.28932162477435,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,40.0,e,call
39.59607635295151,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,41.0,e,call
39.89308134636559,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,42.0,e,call
40.18070677068845,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,43.0,e,call
40.45930444088257,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,44.0,e,call
40.72920906753016,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,45.0,e,call
40.99073939050237,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,46.0,e,call
41.244199212675994,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,47.0,e,call
41.489878344708686,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,48.0,e,call
41.728053470448096,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,49.0,e,call
41.95898894132865,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,50.0,e,call
42.18293750706372,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,51.0,e,call
42.400140989049305,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,52.0,e,call
42.61083090212393,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,53.0,e,call
42.815229029667975,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,54.0,e,call
43.01354795645166,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,55.0,e,call
43.20599156314196,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,56.0,e,call
43.39275548594725,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,57.0,e,call
43.57402754449951,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,58.0,e,call
43.74998814074383,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,59.0,e,call
43.920810631314815,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,60.0,e,call
44.086661675624846,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,61.0,e,call
44.24770156166421,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,62.0,e,call
44.404084511315226,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,63.0,e,call
44.55595896680666,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,64.0,e,call
44.70346785977863,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,65.0,e,call
44.84674886429059,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,66.0,e,call
44.98593463498066,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,67.0,e,call
45.121153031475,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,68.0,e,call
45.25252733004832,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,69.0,e,call
45.380176423446265,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,70.0,e,call
45.504215009703636,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,71.0,e,call
45.624753770720474,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,72.0,e,call
45.741899541293364,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,73.0,e,call
45.855755469242034,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,74.0,e,call
45.96642116722003,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,75.0,e,call
46.07399285674939,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,76.0,e,call
46.178563504978065,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,77.0,e,call
46.28022295461846,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,78.0,e,call
46.37905804749242,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,79.0,e,call
46.475152742072865,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,80.0,e,call
46.56858822538663,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,81.0,e,call
46.659443019613036,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,82.0,e,call
46.747793083690325,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,83.0,e,call
46.833711910219684,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,84.0,e,call
