cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
49.481992836121606,12.0,0.08333333333333333,0.3,50.0,0.04000000000000001,48.0,99.0,e,call
8.172623076257448,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,1.0,e,call
11.579676059966237,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,2.0,e,call
14.328791119417867,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,3.0,e,call
16.70094130705419,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,4.0,e,call
18.809975759275083,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,5.0,e,call
20.71685108543077,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,6.0,e,call
22.459432820434085,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,7.0,e,call
24.06357206311411,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,8.0,e,call
25.548114599043682,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,9.0,e,call
26.927476934552107,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,10.0,e,call
28.213098728782544,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,11.0,e,call
29.414320754266953,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,12.0,e,call
30.538945502723678,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,13.0,e,call
31.593611422162265,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,14.0,e,call
32.58405213531296,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,15.0,e,call
33.51528168483363,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,16.0,e,call
34.39173051513754,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,17.0,e,call
35.21734765002778,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,18.0,e,call
35.99567906282769,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,19.0,e,call
36.72992889174147,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,20.0,e,call
37.4230080408846,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,21.0,e,call
38.07757333582373,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,22.0,e,call
38.69605948978052,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,23.0,e,call
39.280705515928396,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,24.0,e,call
39.83357679067681,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,25.0,e,call
40.3565836688678,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,26.0,e,call
40.85149733370355,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,27.0,e,call
41.31996340540167,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,28.0,e,call
41.76351371534269,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,29.0,e,call
42.183576564856615,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,30.0,e,call
42.58148572154949,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,31.0,e,call
42.95848835544152,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,32.0,e,call
43.315752078109824,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,33.0,e,call
43.65437121757806,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,34.0,e,call
43.97537243776266,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,35.0,e,call
44.27971979231708,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,36.0,e,call
44.56831928756806,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,37.0,e,call
44.842023017048206,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,38.0,e,call
45.10163292025723,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,39.0,e,call
45.34790421022929,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,40.0,e,call
45.581548507878175,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,41.0,e,call
45.80323671563444,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,42.0,e,call
46.01360165836047,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,43.0,e,call
46.213240515748026,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,44.0,e,call
46.40271706722839,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,45.0,e,call
46.582563767750585,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,46.0,e,call
46.75328367051378,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,47.0,e,call
46.91535221080935,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,48.0,e,call
47.06921886347723,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,49.0,e,call
47.215308685061714,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,50.0,e,call
47.3540237505303,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,51.0,e,call
47.48574449335895,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,52.0,e,call
47.61083095686719,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,53.0,e,call
47.72962396388377,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,54.0,e,call
47.84244621112064,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,55.0,e,call
47.94960329401527,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,56.0,e,call
48.051384667257466,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,57.0,e,call
48.14806454573529,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,58.0,e,call
48.23990275020872,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,59.0,e,call
48.327145501638974,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,60.0,e,call
48.41002616776383,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,61.0,e,call
48.48876596520599,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,62.0,e,call
48.56357462012944,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,63.0,e,call
48.63465099021538,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,64.0,e,call
48.70218365050872,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,65.0,e,call
48.76635144548721,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,66.0,e,call
48.8273240095247,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,67.0,e,call
48.88526225775853,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,68.0,e,call
48.94031884921943,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,69.0,e,call
48.992638623950114,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,70.0,e,call
49.04235901571276,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,71.0,e,call
49.08961044177398,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,72.0,e,call
49.13451667115163,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,73.0,e,call
49.17719517261347,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,74.0,e,call
49.21775744362964,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,75.0,e,call
49.25630932140126,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,76.0,e,call
49.29295127701316,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,77.0,e,call
49.32777869368997,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,78.0,e,call
49.36088213007266,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,79.0,e,call
49.392347569372795,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,80.0,e,call
49.422256655208905,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,81.0,e,call
49.450686914878354,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,82.0,e,call
49.47771197077137,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,83.0,e,call
49.50340174059122,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,84.0,e,call
49.52782262700342,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,85.0,e,call
49.55103769729969,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,86.0,e,call
49.57310685362735,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,87.0,e,call
49.59408699430195,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,88.0,e,call
49.614032166690144,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,89.0,e,call
49.63299371212253,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,90.0,e,call
49.65102040326786,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,91.0,e,call
49.66815857437617,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,92.0,e,call
49.68445224477462,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,93.0,e,call
49.69994323597809,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,94.0,e,call
49.71467128275567,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,95.0,e,call
49.72867413847548,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,96.0,e,call
49.741987675032135,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,97.0,e,call
49.75464597764276,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,98.0,e,call
49.76668143478433,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,99.0,e,call
8.428092901040833,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,1.0,e,call
12.056005458256799,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,2.0,e,call
15.002500726932245,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,3.0,e,call
17.550789152085404,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,4.0,e,call
19.816408831704692,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,5.0,e,call
21.86181685900948,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,6.0,e,call
23.72626467653591,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,7.0,e,call
25.436897434397018,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,8.0,e,call
27.013772636017176,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,9.0,e,call
28.472441646256144,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,10.0,e,call
29.825406241870482,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,11.0,e,call
31.083000214247235,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,12.0,e,call
32.25395343632826,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,13.0,e,call
33.345769471497434,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,14.0,e,call
34.364988093420564,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,15.0,e,call
35.317373756530415,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,16.0,e,call
36.208054714632844,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,17.0,e,call
37.0416282345781,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,18.0,e,call
37.82224189181401,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,19.0,e,call
38.55365759352639,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,20.0,e,call
39.23930286542886,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,21.0,e,call
39.8823125689097,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,22.0,e,call
40.48556330437172,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,23.0,e,call
41.05170213729354,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,24.0,e,call
41.58317085408937,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,25.0,e,call
42.08222665168419,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,26.0,e,call
42.55095994720421,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,27.0,e,call
42.99130983577294,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,28.0,e,call
43.405077607447495,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,29.0,e,call
43.793938646878914,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,30.0,e,call
44.15945297311623,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,31.0,e,call
44.50307462636367,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,32.0,e,call
44.826160069387136,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,33.0,e,call
45.12997574074547,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,34.0,e,call
45.41570487298835,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,35.0,e,call
45.684453669873996,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,36.0,e,call
45.93725692137498,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,37.0,e,call
46.175083122904155,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,38.0,e,call
46.398839155166,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,39.0,e,call
46.60937457282776,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,40.0,e,call
46.80748554343703,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,41.0,e,call
46.99391847239852,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,42.0,e,call
47.16937334513596,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,43.0,e,call
47.334506813628735,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,44.0,e,call
47.489935051190024,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,45.0,e,call
47.6362363965292,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,46.0,e,call
47.77395380573271,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,47.0,e,call
47.903597128729004,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,48.0,e,call
48.025645225021,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,49.0,e,call
48.14054793192522,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,50.0,e,call
48.248727897212696,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,51.0,e,call
48.35058228687312,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,52.0,e,call
48.44648437769324,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,53.0,e,call
48.53678504343292,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,54.0,e,call
48.621814142580426,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,55.0,e,call
48.701881814955435,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,56.0,e,call
48.77727969379624,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,57.0,e,call
48.8482820394,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,58.0,e,call
48.91514679987788,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,59.0,e,call
48.97811660413229,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,60.0,e,call
49.03741969175129,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,61.0,e,call
49.093270784145474,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,62.0,e,call
49.14587190091642,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,63.0,e,call
49.195413125140746,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,64.0,e,call
49.24207332097637,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,65.0,e,call
49.28602080674586,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,66.0,e,call
49.32741398641898,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,67.0,e,call
49.36640194220731,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,68.0,e,call
49.40312499078892,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,69.0,e,call
49.43771520550348,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,70.0,e,call
49.47029690669559,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,71.0,e,call
49.50098712223237,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,72.0,e,call
49.52989602008398,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,73.0,e,call
49.55712731472625,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,74.0,e,call
49.58277864900761,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,75.0,e,call
49.60694195301201,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,76.0,e,call
49.6297037813486,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,77.0,e,call
49.65114563020449,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,78.0,e,call
49.67134423541002,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,79.0,e,call
49.6903718526849,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,80.0,e,call
49.70829652115773,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,81.0,e,call
49.72518231118193,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,82.0,e,call
49.741089557405594,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,83.0,e,call
49.756075077992094,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,84.0,e,call
49.770192380831205,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,85.0,e,call
49.78349185752857,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,86.0,e,call
49.79602096591095,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,87.0,e,call
49.80782440173982,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,88.0,e,call
49.81894426028147,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,89.0,e,call
49.82942018834322,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,90.0,e,call
49.83928952734648,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,91.0,e,call
49.84858744797264,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,92.0,e,call
49.857347076885546,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,93.0,e,call
49.865599616002406,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,94.0,e,call
49.873374454756984,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,95.0,e,call
49.88069927577187,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,96.0,e,call
49.88760015433085,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,97.0,e,call
49.89410165201967,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,98.0,e,call
49.90022690487945,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,99.0,e,call
8.686647788183947,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,1.0,e,call
12.538232781625933,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,2.0,e,call
15.682907337756673,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,3.0,e,call
18.405834150142358,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,4.0,e,call
20.82428130410137,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,5.0,e,call
23.00237817937923,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,6.0,e,call
24.980990914151388,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,7.0,e,call
26.788809426275975,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,8.0,e,call
28.447356946407375,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,9.0,e,call
29.9735665402118,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,10.0,e,call
31.38123582576297,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,11.0,e,call
32.68190892890788,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,12.0,e,call
33.885442366875985,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,13.0,e,call
35.00038543101221,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,14.0,e,call
36.03424608587533,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,15.0,e,call
36.99368317990907,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,16.0,e,call
37.88464949443333,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,17.0,e,call
38.712500958255454,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,18.0,e,call
39.482081930859316,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,19.0,e,call
40.1977931413929,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,20.0,e,call
40.8636467792196,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,21.0,e,call
41.48331187561275,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,22.0,e,call
42.060152214900185,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,23.0,e,call
42.59725840109777,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,24.0,e,call
43.097475281792086,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,25.0,e,call
43.56342563167356,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,26.0,e,call
43.9975307833862,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,27.0,e,call
44.40202873697033,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,28.0,e,call
44.77899016366311,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,29.0,e,call
45.13033263338058,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,30.0,e,call
45.45783332971975,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,31.0,e,call
45.76314046613565,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,32.0,e,call
46.04778357807052,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,33.0,e,call
46.31318283538101,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,34.0,e,call
46.560657495356104,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,35.0,e,call
46.79143359742601,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,36.0,e,call
47.00665098521383,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,37.0,e,call
47.20736972903757,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,38.0,e,call
47.39457601170249,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,39.0,e,call
47.56918753195274,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,40.0,e,call
47.732058472908484,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,41.0,e,call
47.883984076920086,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,42.0,e,call
48.025704863299914,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,43.0,e,call
48.15791052117403,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,44.0,e,call
48.281243506095066,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,45.0,e,call
48.39630236596279,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,46.0,e,call
48.50364481912549,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,47.0,e,call
48.603790605214016,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,48.0,e,call
48.69722412723232,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,49.0,e,call
48.78439690165107,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,50.0,e,call
48.86572983168276,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,51.0,e,call
48.94161531753191,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,52.0,e,call
49.01241921618063,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,53.0,e,call
49.078482662172156,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,54.0,e,call
49.14012375987208,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,55.0,e,call
49.197639156804925,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,56.0,e,call
49.25130550686914,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,57.0,e,call
49.3013808315171,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,58.0,e,call
49.3481057863368,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,59.0,e,call
49.391704839884746,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,60.0,e,call
49.43238737108171,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,61.0,e,call
49.47034869099815,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,62.0,e,call
49.505770994408515,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,63.0,e,call
49.53882424608792,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,64.0,e,call
49.569667006451205,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,65.0,e,call
49.59844720079325,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,66.0,e,call
49.62530283607442,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,67.0,e,call
49.65036266890719,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,68.0,e,call
49.67374682813392,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,69.0,e,call
49.69556739514094,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,70.0,e,call
49.71592894482761,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,71.0,e,call
49.734929049941734,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,72.0,e,call
49.75265875129898,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,73.0,e,call
49.769202996225786,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,74.0,e,call
49.78464104740126,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,75.0,e,call
49.79904686412011,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,76.0,e,call
49.812489457857545,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,77.0,e,call
49.825033223885804,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,78.0,e,call
49.836738250570995,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,79.0,e,call
49.84766060786521,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,80.0,e,call
